Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
275015,6,2,10/06/19 19:30,"459 Madison St, Austin, TX 73301"
275016,6,1,10/23/19 07:24,"201 2nd St, Portland, OR 97035"
275017,23,1,10/14/19 13:25,"433 Hill St, San Francisco, CA 94016"
275018,23,1,10/20/19 06:07,"293 Cedar St, Los Angeles, CA 90001"
275019,24,1,10/24/19 14:05,"563 Maple St, Boston, MA 02215"
275020,2,1,10/12/19 21:13,"339 Spruce St, Atlanta, GA 30301"
275021,21,1,10/15/19 21:59,"853 Maple St, New York City, NY 10001"
275021,8,1,10/15/19 21:59,"853 Maple St, New York City, NY 10001"
275022,2,1,10/08/19 04:27,"241 2nd St, Austin, TX 73301"
275023,4,1,10/11/19 14:13,"991 11th St, San Francisco, CA 94016"
275024,21,1,10/24/19 23:58,"218 5th St, Boston, MA 02215"
275025,10,1,10/04/19 16:25,"220 Lakeview St, Atlanta, GA 30301"
275026,5,1,10/15/19 10:44,"357 9th St, Atlanta, GA 30301"
275026,4,1,10/15/19 10:44,"357 9th St, Atlanta, GA 30301"
275027,17,1,10/10/19 14:30,"183 Center St, New York City, NY 10001"
275028,8,1,10/25/19 19:49,"72 8th St, Austin, TX 73301"
275028,8,1,10/25/19 19:49,"72 8th St, Austin, TX 73301"
275029,2,1,10/14/19 11:42,"646 13th St, New York City, NY 10001"
275029,4,1,10/14/19 11:42,"646 13th St, New York City, NY 10001"
275030,5,1,10/10/19 20:00,"155 5th St, Austin, TX 73301"
275031,4,2,10/04/19 16:08,"288 Ridge St, San Francisco, CA 94016"
275032,25,1,10/13/19 12:34,"47 Washington St, Portland, OR 97035"
275032,10,1,10/13/19 12:34,"47 Washington St, Portland, OR 97035"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
275033,4,1,10/13/19 00:39,"384 Lakeview St, San Francisco, CA 94016"
275034,15,1,10/16/19 10:27,"976 Forest St, San Francisco, CA 94016"
275035,10,1,10/24/19 13:18,"601 Jackson St, Los Angeles, CA 90001"
275036,8,1,10/08/19 07:32,"933 South St, Dallas, TX 75001"
275037,24,1,10/06/19 13:31,"992 1st St, San Francisco, CA 94016"
275038,5,1,10/05/19 18:47,"111 13th St, New York City, NY 10001"
275039,23,1,10/18/19 14:46,"178 7th St, San Francisco, CA 94016"
275040,10,2,10/01/19 17:14,"485 5th St, Dallas, TX 75001"
275041,14,1,10/02/19 16:40,"31 Cherry St, New York City, NY 10001"
275042,6,1,10/13/19 20:32,"111 Church St, Los Angeles, CA 90001"
275043,24,1,10/15/19 19:06,"920 Maple St, Boston, MA 02215"
275044,14,1,10/14/19 20:30,"200 7th St, Boston, MA 02215"
275045,17,1,10/27/19 22:20,"568 Sunset St, Los Angeles, CA 90001"
275046,6,1,10/14/19 08:14,"987 7th St, Atlanta, GA 30301"
275047,8,1,10/10/19 09:36,"354 Wilson St, Los Angeles, CA 90001"
275048,22,1,10/17/19 14:26,"764 Center St, Portland, OR 97035"
275049,3,1,10/12/19 11:58,"327 11th St, Los Angeles, CA 90001"
275050,2,2,10/01/19 09:34,"244 Main St, Los Angeles, CA 90001"
275051,23,1,10/05/19 21:22,"151 Willow St, San Francisco, CA 94016"
275052,22,1,10/23/19 20:04,"37 Center St, New York City, NY 10001"
275053,17,1,10/02/19 18:41,"767 Pine St, Seattle, WA 98101"
275054,6,1,10/17/19 06:41,"473 Main St, Boston, MA 02215"
275055,24,1,10/15/19 06:15,"154 Lake St, San Francisco, CA 94016"
275056,10,1,10/21/19 13:59,"937 5th St, Boston, MA 02215"
275057,6,5,10/02/19 08:24,"368 Forest St, Los Angeles, CA 90001"
275058,5,1,10/12/19 04:17,"417 Center St, San Francisco, CA 94016"
275059,25,1,10/02/19 15:03,"439 Cedar St, Boston, MA 02215"
275060,2,1,10/25/19 21:32,"910 Chestnut St, San Francisco, CA 94016"
275061,15,1,10/29/19 18:57,"739 Center St, New York City, NY 10001"
275062,3,1,10/03/19 04:44,"654 11th St, Los Angeles, CA 90001"
275063,8,1,10/02/19 11:17,"219 Dogwood St, Boston, MA 02215"
275064,14,1,10/29/19 17:55,"301 Church St, Seattle, WA 98101"
275065,2,1,10/30/19 09:22,"816 Dogwood St, Los Angeles, CA 90001"
275066,2,1,10/29/19 17:45,"511 Church St, Boston, MA 02215"
275067,22,1,10/17/19 05:33,"92 6th St, Seattle, WA 98101"
275068,8,1,10/06/19 19:14,"493 River St, Los Angeles, CA 90001"
275069,4,1,10/15/19 18:07,"742 5th St, Portland, OR 97035"
275070,4,5,10/11/19 14:05,"894 Lakeview St, Boston, MA 02215"
275071,2,1,10/09/19 23:05,"343 River St, New York City, NY 10001"
275072,4,1,10/29/19 22:45,"231 Lincoln St, Boston, MA 02215"
275073,15,1,10/19/19 10:02,"466 River St, New York City, NY 10001"
275074,2,1,10/15/19 16:31,"200 Johnson St, Atlanta, GA 30301"
275075,2,1,10/23/19 12:54,"632 1st St, Los Angeles, CA 90001"
275076,23,1,10/29/19 06:00,"190 11th St, San Francisco, CA 94016"
275077,25,1,10/23/19 14:15,"91 Adams St, San Francisco, CA 94016"
275078,6,1,10/27/19 09:21,"816 Maple St, Los Angeles, CA 90001"
275079,2,1,10/06/19 18:35,"620 12th St, Atlanta, GA 30301"
275080,3,1,10/31/19 00:18,"47 Cherry St, Austin, TX 73301"
275081,15,1,10/14/19 17:30,"273 Elm St, San Francisco, CA 94016"
275082,3,1,10/24/19 19:44,"109 Willow St, San Francisco, CA 94016"
275082,4,4,10/24/19 19:44,"109 Willow St, San Francisco, CA 94016"
275083,4,1,10/10/19 12:56,"133 Lake St, Seattle, WA 98101"
275084,8,1,10/30/19 05:03,"512 Lake St, Portland, OR 97035"
275085,17,1,10/18/19 17:38,"11 Highland St, Los Angeles, CA 90001"
275086,15,1,10/11/19 20:39,"66 Lakeview St, New York City, NY 10001"
275087,3,1,10/05/19 21:08,"673 5th St, Seattle, WA 98101"
275088,5,1,10/20/19 15:02,"625 Sunset St, Los Angeles, CA 90001"
275089,15,1,10/14/19 00:03,"334 Maple St, Atlanta, GA 30301"
275090,7,1,10/06/19 12:07,"723 2nd St, Los Angeles, CA 90001"
275091,6,1,10/23/19 12:33,"327 5th St, Los Angeles, CA 90001"
275092,8,1,10/14/19 09:36,"971 Highland St, Seattle, WA 98101"
275093,4,2,10/04/19 13:41,"855 Hickory St, San Francisco, CA 94016"
275094,10,1,10/17/19 18:12,"490 14th St, San Francisco, CA 94016"
275095,23,1,10/15/19 09:24,"972 Cedar St, San Francisco, CA 94016"
275096,15,1,10/23/19 21:09,"113 Adams St, Portland, OR 97035"
275097,7,1,10/10/19 11:27,"436 Cedar St, New York City, NY 10001"
275098,8,1,10/19/19 21:09,"855 8th St, Dallas, TX 75001"
275099,23,1,10/05/19 18:01,"800 14th St, Austin, TX 73301"
275100,21,1,10/14/19 19:33,"178 Willow St, Atlanta, GA 30301"
275101,6,1,10/13/19 16:06,"815 Park St, Los Angeles, CA 90001"
275102,21,1,10/25/19 08:03,"294 Main St, Boston, MA 02215"
275103,6,1,10/22/19 01:22,"583 7th St, San Francisco, CA 94016"
275104,10,1,10/14/19 15:02,"142 Center St, Seattle, WA 98101"
275105,21,1,10/14/19 04:06,"474 Spruce St, San Francisco, CA 94016"
275106,8,1,10/07/19 09:14,"768 River St, San Francisco, CA 94016"
275107,8,1,10/02/19 12:16,"497 Cherry St, San Francisco, CA 94016"
275108,25,1,10/19/19 11:21,"889 Maple St, Seattle, WA 98101"
275109,6,2,10/21/19 01:01,"148 River St, Atlanta, GA 30301"
275110,8,1,10/30/19 13:38,"793 9th St, San Francisco, CA 94016"
275111,21,1,10/19/19 18:59,"762 5th St, San Francisco, CA 94016"
275112,17,1,10/13/19 12:13,"997 Ridge St, New York City, NY 10001"
275113,8,2,10/29/19 19:55,"328 Johnson St, New York City, NY 10001"
275114,10,1,10/19/19 06:14,"532 Meadow St, San Francisco, CA 94016"
275115,7,1,10/10/19 17:06,"556 Chestnut St, New York City, NY 10001"
275116,23,1,10/15/19 13:08,"692 Wilson St, New York City, NY 10001"
275117,10,1,10/21/19 23:24,"373 11th St, New York City, NY 10001"
275118,7,1,10/28/19 16:04,"125 1st St, Seattle, WA 98101"
275119,5,1,10/12/19 13:37,"58 12th St, San Francisco, CA 94016"
275120,4,1,10/26/19 17:27,"722 Main St, Boston, MA 02215"
275121,6,1,10/03/19 16:49,"888 Cherry St, New York City, NY 10001"
275122,2,1,10/20/19 21:00,"616 9th St, Austin, TX 73301"
275123,8,1,10/01/19 08:48,"817 Cedar St, Seattle, WA 98101"
275124,2,1,10/20/19 19:51,"230 Jefferson St, New York City, NY 10001"
275125,6,3,10/31/19 19:48,"349 7th St, Dallas, TX 75001"
275126,6,2,10/05/19 16:43,"883 Washington St, Los Angeles, CA 90001"
275127,17,1,10/11/19 15:04,"899 12th St, Los Angeles, CA 90001"
275128,4,1,10/15/19 22:19,"92 Johnson St, Atlanta, GA 30301"
275129,10,1,10/17/19 12:51,"465 Cedar St, Los Angeles, CA 90001"
275130,24,1,10/26/19 21:05,"181 Cherry St, New York City, NY 10001"
275131,7,1,10/27/19 13:02,"683 Hill St, San Francisco, CA 94016"
275132,6,1,10/17/19 20:37,"654 West St, Boston, MA 02215"
275133,10,1,10/20/19 14:24,"18 Chestnut St, New York City, NY 10001"
275134,17,1,10/04/19 15:03,"245 Hill St, Atlanta, GA 30301"
275135,8,1,10/25/19 19:58,"129 1st St, Seattle, WA 98101"
275136,10,1,10/03/19 16:18,"295 Pine St, Atlanta, GA 30301"
275137,5,1,10/19/19 12:49,"709 Hickory St, San Francisco, CA 94016"
275138,3,1,10/22/19 13:05,"688 Chestnut St, San Francisco, CA 94016"
275139,23,1,10/05/19 09:22,"172 5th St, Dallas, TX 75001"
275140,3,1,10/23/19 20:54,"282 Hickory St, San Francisco, CA 94016"
275141,10,1,10/13/19 14:57,"150 4th St, Dallas, TX 75001"
275142,2,1,10/15/19 20:24,"20 Chestnut St, Dallas, TX 75001"
275143,10,1,10/10/19 13:44,"318 Sunset St, Los Angeles, CA 90001"
275144,20,1,10/01/19 17:28,"214 7th St, Los Angeles, CA 90001"
275145,8,1,10/27/19 16:48,"727 Washington St, Seattle, WA 98101"
275146,8,2,10/19/19 06:57,"90 13th St, Dallas, TX 75001"
275147,3,1,10/19/19 22:14,"915 Elm St, New York City, NY 10001"
275148,25,1,10/25/19 21:37,"341 4th St, Boston, MA 02215"
275149,5,1,10/30/19 22:37,"370 Madison St, San Francisco, CA 94016"
275150,10,1,10/13/19 14:38,"88 5th St, San Francisco, CA 94016"
275151,4,2,10/08/19 17:54,"878 Cedar St, San Francisco, CA 94016"
275152,5,1,10/27/19 17:50,"145 5th St, Austin, TX 73301"
275153,10,1,10/08/19 20:49,"42 Chestnut St, Los Angeles, CA 90001"
275154,23,1,10/04/19 13:21,"65 Sunset St, Atlanta, GA 30301"
275155,6,1,10/27/19 20:27,"547 Hill St, Austin, TX 73301"
275156,21,1,10/05/19 11:44,"168 13th St, Austin, TX 73301"
275157,4,2,10/21/19 12:26,"887 5th St, Atlanta, GA 30301"
275158,4,1,10/07/19 23:14,"566 Spruce St, Dallas, TX 75001"
275159,2,1,10/27/19 00:37,"540 Washington St, Boston, MA 02215"
275160,5,1,10/01/19 13:41,"376 Church St, Los Angeles, CA 90001"
275161,2,1,10/04/19 08:07,"374 Church St, New York City, NY 10001"
275162,8,1,10/14/19 12:01,"141 Meadow St, Atlanta, GA 30301"
275163,2,1,10/28/19 21:51,"804 8th St, Austin, TX 73301"
275164,25,1,10/24/19 20:25,"250 4th St, San Francisco, CA 94016"
275164,2,1,10/24/19 20:25,"250 4th St, San Francisco, CA 94016"
275165,10,1,10/07/19 17:54,"866 Cedar St, San Francisco, CA 94016"
275166,8,1,10/25/19 17:42,"515 12th St, Los Angeles, CA 90001"
275167,26,1,10/08/19 19:58,"402 Willow St, Portland, OR 97035"
275168,3,1,10/22/19 11:15,"907 Highland St, Boston, MA 02215"
275169,4,1,10/18/19 20:21,"86 14th St, Los Angeles, CA 90001"
275170,21,1,10/30/19 21:58,"96 Pine St, San Francisco, CA 94016"
275170,8,1,10/30/19 21:58,"96 Pine St, San Francisco, CA 94016"
275171,6,1,10/12/19 17:44,"418 Ridge St, New York City, NY 10001"
275172,4,3,10/09/19 18:38,"433 8th St, Boston, MA 02215"
275173,7,1,10/20/19 11:20,"328 South St, Dallas, TX 75001"
275174,8,1,10/10/19 13:45,"978 Meadow St, Portland, OR 97035"
275175,10,1,10/29/19 19:47,"588 Dogwood St, Portland, OR 97035"
275176,4,1,10/12/19 20:53,"247 Cedar St, Portland, OR 97035"
275177,2,1,10/27/19 05:28,"824 Maple St, Los Angeles, CA 90001"
275178,8,1,10/07/19 20:33,"185 Washington St, Los Angeles, CA 90001"
275179,4,2,10/22/19 16:08,"605 Adams St, Boston, MA 02215"
275180,23,1,10/07/19 19:55,"336 11th St, San Francisco, CA 94016"
275181,5,1,10/04/19 12:23,"768 Lincoln St, Austin, TX 73301"
275182,24,1,10/05/19 14:29,"952 Hickory St, Portland, OR 97035"
275183,22,1,10/25/19 12:52,"561 Elm St, New York City, NY 10001"
275184,24,1,10/31/19 16:52,"524 Cedar St, Los Angeles, CA 90001"
275185,8,1,10/25/19 18:01,"368 Washington St, Los Angeles, CA 90001"
275186,10,1,10/15/19 20:27,"818 Center St, San Francisco, CA 94016"
275187,6,1,10/13/19 16:26,"335 13th St, San Francisco, CA 94016"
275188,7,1,10/22/19 16:43,"231 River St, Austin, TX 73301"
275189,24,1,10/31/19 23:50,"668 9th St, New York City, NY 10001"
275190,23,1,10/31/19 20:23,"659 Main St, Los Angeles, CA 90001"
275191,4,1,10/18/19 20:01,"869 Highland St, Portland, OR 97035"
275192,17,1,10/05/19 18:15,"448 4th St, Boston, MA 02215"
275193,7,1,10/13/19 07:50,"657 Jackson St, Atlanta, GA 30301"
275194,5,1,10/08/19 11:21,"475 Dogwood St, Los Angeles, CA 90001"
275195,23,1,10/23/19 16:44,"447 River St, Dallas, TX 75001"
275196,6,2,10/04/19 16:57,"399 5th St, New York City, NY 10001"
275197,1,1,10/23/19 22:52,"899 11th St, New York City, NY 10001"
275198,8,2,10/18/19 21:33,"560 Adams St, Atlanta, GA 30301"
275199,25,1,10/10/19 23:45,"321 Sunset St, Portland, OR 97035"
275199,2,1,10/10/19 23:45,"321 Sunset St, Portland, OR 97035"
275200,5,1,10/13/19 21:35,"711 Jackson St, Boston, MA 02215"
275201,6,2,11/01/19 00:47,"859 Jefferson St, New York City, NY 10001"
275202,4,2,10/30/19 21:27,"430 Hill St, Los Angeles, CA 90001"
275203,8,1,10/15/19 21:33,"764 Adams St, Los Angeles, CA 90001"
275204,8,1,10/28/19 19:47,"714 Cedar St, Los Angeles, CA 90001"
275205,6,1,10/19/19 13:51,"531 Jefferson St, Los Angeles, CA 90001"
275206,26,1,10/19/19 14:05,"836 Meadow St, Los Angeles, CA 90001"
275206,2,1,10/19/19 14:05,"836 Meadow St, Los Angeles, CA 90001"
275207,7,1,10/06/19 10:55,"100 7th St, San Francisco, CA 94016"
275208,3,1,10/26/19 09:44,"354 Elm St, Los Angeles, CA 90001"
275209,5,1,10/29/19 06:20,"934 Center St, Dallas, TX 75001"
275210,14,1,10/23/19 12:13,"678 Walnut St, Dallas, TX 75001"
275211,8,1,10/24/19 01:21,"971 Madison St, San Francisco, CA 94016"
275212,15,1,10/12/19 23:59,"68 Walnut St, New York City, NY 10001"
275213,4,1,10/10/19 17:23,"164 Jefferson St, San Francisco, CA 94016"
275214,6,1,10/06/19 16:22,"678 5th St, Seattle, WA 98101"
275215,6,1,10/09/19 06:47,"429 Lake St, San Francisco, CA 94016"
275216,2,1,10/03/19 00:08,"261 Willow St, Dallas, TX 75001"
275217,24,1,10/22/19 20:35,"983 Jackson St, Boston, MA 02215"
275218,8,1,10/15/19 19:48,"558 Park St, New York City, NY 10001"
275219,8,1,10/28/19 21:51,"279 Cedar St, New York City, NY 10001"
275220,25,1,10/25/19 19:01,"380 Ridge St, New York City, NY 10001"
275221,6,1,10/23/19 16:31,"794 4th St, New York City, NY 10001"
275222,8,1,10/09/19 19:29,"550 Dogwood St, Atlanta, GA 30301"
275223,3,1,10/16/19 17:23,"658 Maple St, San Francisco, CA 94016"
275224,25,1,10/27/19 07:29,"150 7th St, Austin, TX 73301"
275224,2,1,10/27/19 07:29,"150 7th St, Austin, TX 73301"
275225,5,1,10/26/19 20:00,"621 Johnson St, Dallas, TX 75001"
275226,4,1,10/09/19 16:58,"405 Lincoln St, New York City, NY 10001"
275227,4,1,10/12/19 09:25,"26 Walnut St, Boston, MA 02215"
275228,2,1,10/23/19 11:26,"501 7th St, San Francisco, CA 94016"
275229,8,1,10/23/19 10:21,"718 Wilson St, Seattle, WA 98101"
275230,17,1,10/12/19 00:40,"255 7th St, New York City, NY 10001"
275231,4,1,10/26/19 13:02,"624 Adams St, New York City, NY 10001"
275232,10,1,10/15/19 19:21,"617 Center St, Los Angeles, CA 90001"
275233,5,1,10/11/19 21:55,"87 Willow St, Atlanta, GA 30301"
275234,4,1,10/02/19 23:11,"29 5th St, New York City, NY 10001"
275235,15,1,10/08/19 18:54,"728 Sunset St, New York City, NY 10001"
275236,2,1,10/07/19 08:20,"317 Johnson St, Seattle, WA 98101"
275237,4,1,10/08/19 18:18,"725 12th St, Los Angeles, CA 90001"
275238,25,1,10/24/19 14:04,"88 11th St, Los Angeles, CA 90001"
275239,15,1,10/10/19 14:31,"453 Maple St, New York City, NY 10001"
275240,2,1,10/30/19 21:29,"983 Sunset St, Atlanta, GA 30301"
275241,8,1,10/03/19 17:07,"970 14th St, Seattle, WA 98101"
275242,17,1,10/04/19 13:41,"250 2nd St, San Francisco, CA 94016"
275243,15,1,10/15/19 13:28,"686 2nd St, Los Angeles, CA 90001"
275244,5,1,10/26/19 14:15,"304 Wilson St, Los Angeles, CA 90001"
275245,3,1,10/01/19 07:46,"945 Ridge St, Seattle, WA 98101"
275246,22,1,10/11/19 14:48,"193 Washington St, Boston, MA 02215"
275247,21,1,10/04/19 21:23,"962 Johnson St, Austin, TX 73301"
275248,10,1,10/23/19 17:59,"119 Park St, New York City, NY 10001"
275249,6,2,10/23/19 15:30,"315 Jackson St, San Francisco, CA 94016"
275250,2,1,10/04/19 22:06,"21 Chestnut St, Seattle, WA 98101"
275251,3,1,10/28/19 12:08,"397 Pine St, Dallas, TX 75001"
275252,15,1,10/08/19 17:29,"727 Cedar St, San Francisco, CA 94016"
275253,6,2,10/25/19 20:12,"976 Meadow St, San Francisco, CA 94016"
275254,21,1,10/03/19 09:48,"247 River St, Seattle, WA 98101"
275255,4,1,10/29/19 10:12,"795 Washington St, Portland, OR 97035"
275256,23,1,10/02/19 11:27,"274 Spruce St, Dallas, TX 75001"
275257,4,1,10/12/19 20:13,"193 Madison St, Los Angeles, CA 90001"
275258,17,1,10/11/19 02:04,"328 1st St, Atlanta, GA 30301"
275259,4,1,10/25/19 19:54,"94 Lake St, New York City, NY 10001"
275260,23,1,10/12/19 18:02,"983 Forest St, San Francisco, CA 94016"
275261,24,1,10/15/19 22:14,"303 Cherry St, Boston, MA 02215"
275262,10,1,10/26/19 23:10,"679 River St, Los Angeles, CA 90001"
275263,6,1,10/27/19 09:01,"942 Highland St, San Francisco, CA 94016"
275264,23,1,10/24/19 16:57,"264 10th St, San Francisco, CA 94016"
275265,4,1,10/26/19 14:20,"918 10th St, Dallas, TX 75001"
275266,2,1,10/11/19 20:28,"612 Adams St, Atlanta, GA 30301"
275267,5,1,10/05/19 21:02,"697 2nd St, San Francisco, CA 94016"
275268,4,1,10/12/19 23:13,"419 8th St, Portland, ME 04101"
275269,23,1,10/05/19 13:22,"230 Center St, Atlanta, GA 30301"
275270,23,1,10/15/19 22:55,"362 Hickory St, San Francisco, CA 94016"
275271,23,1,10/02/19 20:04,"691 14th St, Boston, MA 02215"
275272,15,1,10/30/19 14:16,"616 Lakeview St, New York City, NY 10001"
275273,8,1,10/06/19 18:15,"457 Hickory St, Dallas, TX 75001"
275274,4,1,10/25/19 19:29,"932 Adams St, New York City, NY 10001"
275275,21,1,10/15/19 10:09,"752 Highland St, San Francisco, CA 94016"
275276,4,1,10/24/19 09:43,"588 River St, New York City, NY 10001"
275277,21,1,10/26/19 10:13,"176 10th St, Seattle, WA 98101"
275278,4,1,10/07/19 19:03,"479 6th St, Portland, OR 97035"
275279,4,1,10/28/19 15:39,"269 Church St, San Francisco, CA 94016"
275280,3,1,10/11/19 13:42,"26 6th St, San Francisco, CA 94016"
275281,4,1,10/31/19 21:01,"413 Ridge St, Seattle, WA 98101"
275282,23,1,10/08/19 07:07,"713 1st St, Los Angeles, CA 90001"
275283,22,1,10/22/19 14:10,"112 Walnut St, Los Angeles, CA 90001"
275284,4,2,10/28/19 15:06,"572 Lake St, Seattle, WA 98101"
275285,21,1,10/09/19 16:56,"642 8th St, Los Angeles, CA 90001"
275286,23,1,10/08/19 23:33,"346 Willow St, Boston, MA 02215"
275287,22,1,10/25/19 14:10,"45 Madison St, Los Angeles, CA 90001"
275288,23,1,10/03/19 16:01,"806 Highland St, Boston, MA 02215"
275289,25,1,10/29/19 18:24,"656 Church St, Atlanta, GA 30301"
275290,5,1,10/10/19 15:14,"855 Adams St, Boston, MA 02215"
275291,22,1,10/18/19 11:14,"39 Hickory St, San Francisco, CA 94016"
275292,5,1,10/07/19 09:49,"240 Elm St, Los Angeles, CA 90001"
275293,6,1,10/09/19 13:47,"286 Jefferson St, Los Angeles, CA 90001"
275294,1,1,10/08/19 12:48,"257 12th St, San Francisco, CA 94016"
275295,6,2,10/09/19 12:19,"75 Jackson St, Dallas, TX 75001"
275296,25,1,10/06/19 11:21,"50 Sunset St, San Francisco, CA 94016"
275296,5,1,10/06/19 11:21,"50 Sunset St, San Francisco, CA 94016"
275297,6,1,10/19/19 16:35,"558 Chestnut St, Portland, OR 97035"
275298,8,1,10/31/19 23:31,"253 2nd St, San Francisco, CA 94016"
275299,8,1,10/20/19 10:27,"474 13th St, San Francisco, CA 94016"
275300,23,1,10/19/19 07:52,"332 Spruce St, Portland, OR 97035"
275301,23,1,10/06/19 19:46,"349 Johnson St, San Francisco, CA 94016"
275302,21,1,10/06/19 18:41,"932 8th St, San Francisco, CA 94016"
275303,14,1,10/19/19 14:57,"867 10th St, San Francisco, CA 94016"
275304,4,2,10/16/19 10:40,"992 6th St, Portland, ME 04101"
275305,8,1,10/12/19 16:26,"565 Sunset St, Dallas, TX 75001"
275306,2,1,10/14/19 10:51,"271 Chestnut St, Los Angeles, CA 90001"
275307,8,1,10/31/19 19:13,"129 Dogwood St, New York City, NY 10001"
275308,4,2,10/18/19 19:24,"809 8th St, Los Angeles, CA 90001"
275309,2,1,10/01/19 20:18,"665 Elm St, Portland, OR 97035"
275310,15,1,10/16/19 21:42,"675 Hickory St, San Francisco, CA 94016"
275311,24,1,10/03/19 18:04,"771 Johnson St, New York City, NY 10001"
275312,2,1,10/16/19 09:16,"93 Meadow St, Los Angeles, CA 90001"
275313,2,1,10/13/19 17:19,"402 4th St, Boston, MA 02215"
275314,24,1,10/23/19 13:16,"273 Pine St, Atlanta, GA 30301"
275315,5,1,10/05/19 12:13,"752 Meadow St, Boston, MA 02215"
275316,2,1,10/18/19 12:51,"571 Lakeview St, Dallas, TX 75001"
275317,6,2,10/27/19 11:16,"760 South St, Los Angeles, CA 90001"
275318,10,1,10/20/19 16:42,"338 Johnson St, Los Angeles, CA 90001"
275319,2,1,10/13/19 12:22,"347 2nd St, Portland, OR 97035"
275320,2,1,10/02/19 19:24,"883 6th St, San Francisco, CA 94016"
275321,2,1,10/16/19 14:05,"709 1st St, Seattle, WA 98101"
275322,23,1,10/17/19 15:20,"253 Lake St, Boston, MA 02215"
275323,23,1,10/12/19 11:12,"655 14th St, New York City, NY 10001"
275324,2,1,10/11/19 10:25,"586 Lakeview St, Atlanta, GA 30301"
275325,4,1,10/30/19 15:34,"184 Lincoln St, Austin, TX 73301"
275326,22,1,10/19/19 20:45,"517 7th St, San Francisco, CA 94016"
275327,6,1,10/25/19 07:05,"259 6th St, San Francisco, CA 94016"
275328,17,1,10/30/19 13:22,"726 Willow St, New York City, NY 10001"
275329,10,1,10/24/19 21:09,"75 Elm St, Los Angeles, CA 90001"
275330,15,1,10/14/19 02:53,"343 6th St, Seattle, WA 98101"
275331,8,1,10/08/19 21:48,"230 Cherry St, San Francisco, CA 94016"
275332,24,1,10/27/19 10:09,"512 Madison St, Austin, TX 73301"
275333,5,1,10/14/19 20:39,"107 Elm St, San Francisco, CA 94016"
275334,8,1,10/06/19 23:52,"543 Lincoln St, Los Angeles, CA 90001"
275335,2,1,10/30/19 11:49,"315 North St, Seattle, WA 98101"
275336,2,1,10/29/19 12:31,"61 West St, San Francisco, CA 94016"
275337,23,1,10/02/19 14:06,"245 2nd St, Dallas, TX 75001"
275338,6,3,10/10/19 21:12,"157 Madison St, Los Angeles, CA 90001"
275339,8,1,10/11/19 18:45,"374 Lake St, Seattle, WA 98101"
275340,23,1,10/23/19 21:08,"692 13th St, Los Angeles, CA 90001"
