Order ID,Product ID,Quantity Ordered,Order Date,Purchase Address
232751,4,1,07/31/19 18:13,"646 Adams St, New York City, NY 10001"
232752,21,1,07/01/19 19:28,"810 Highland St, Portland, ME 04101"
232752,8,1,07/01/19 19:28,"810 Highland St, Portland, ME 04101"
232753,8,1,07/03/19 12:20,"248 Church St, San Francisco, CA 94016"
232754,15,1,07/13/19 20:39,"448 Jefferson St, San Francisco, CA 94016"
232755,25,1,07/29/19 20:21,"458 Dogwood St, New York City, NY 10001"
232755,2,2,07/29/19 20:21,"458 Dogwood St, New York City, NY 10001"
232755,5,1,07/29/19 20:21,"458 Dogwood St, New York City, NY 10001"
232756,6,1,07/13/19 18:50,"797 Wilson St, New York City, NY 10001"
232757,8,1,07/22/19 17:04,"693 Park St, Boston, MA 02215"
232758,8,1,07/14/19 01:57,"939 7th St, Dallas, TX 75001"
232759,4,1,07/25/19 23:41,"955 10th St, Los Angeles, CA 90001"
232760,10,2,07/27/19 17:44,"927 14th St, Boston, MA 02215"
232760,21,1,07/27/19 17:44,"927 14th St, Boston, MA 02215"
232761,24,1,07/22/19 07:13,"403 Elm St, Los Angeles, CA 90001"
232762,22,1,07/09/19 12:46,"669 Ridge St, New York City, NY 10001"
232763,2,1,07/22/19 21:09,"532 Elm St, San Francisco, CA 94016"
232764,14,1,07/10/19 12:59,"762 5th St, New York City, NY 10001"
232765,4,1,07/16/19 10:04,"977 Hill St, Atlanta, GA 30301"
232766,6,1,07/14/19 12:20,"911 Elm St, Los Angeles, CA 90001"
232767,5,1,07/08/19 23:24,"732 Cherry St, Los Angeles, CA 90001"
232768,8,1,07/28/19 18:22,"150 River St, San Francisco, CA 94016"
232769,10,1,07/08/19 19:34,"986 Willow St, San Francisco, CA 94016"
232770,10,1,07/16/19 01:55,"799 Hickory St, San Francisco, CA 94016"
232771,23,1,07/20/19 18:07,"596 Lincoln St, New York City, NY 10001"
232772,10,1,07/03/19 15:54,"438 North St, Los Angeles, CA 90001"
232773,24,1,07/13/19 13:51,"606 12th St, Boston, MA 02215"
Order ID,18,Quantity Ordered,Order Date,Purchase Address
232774,2,1,07/24/19 12:09,"646 Lakeview St, Los Angeles, CA 90001"
232775,2,1,07/12/19 07:25,"359 Willow St, Los Angeles, CA 90001"
232776,15,1,07/08/19 13:10,"12 1st St, San Francisco, CA 94016"
232777,2,1,07/11/19 19:55,"930 North St, New York City, NY 10001"
232778,25,1,07/05/19 01:42,"208 Church St, San Francisco, CA 94016"
232779,21,1,07/04/19 19:32,"789 Lake St, Los Angeles, CA 90001"
232779,8,1,07/04/19 19:32,"789 Lake St, Los Angeles, CA 90001"
232780,6,1,07/14/19 17:10,"804 13th St, Los Angeles, CA 90001"
232781,23,1,07/06/19 20:06,"174 Cedar St, Los Angeles, CA 90001"
232782,2,1,07/12/19 19:57,"716 5th St, San Francisco, CA 94016"
232783,2,1,07/28/19 19:54,"637 14th St, San Francisco, CA 94016"
232784,22,1,07/21/19 22:10,"987 Highland St, Portland, ME 04101"
232785,2,1,07/03/19 21:36,"995 Washington St, Boston, MA 02215"
232786,2,1,07/02/19 01:29,"923 Meadow St, Dallas, TX 75001"
232786,8,1,07/02/19 01:29,"923 Meadow St, Dallas, TX 75001"
232787,6,2,07/17/19 11:04,"535 Walnut St, Boston, MA 02215"
232788,10,1,07/10/19 14:09,"359 Cherry St, Atlanta, GA 30301"
232789,21,1,07/27/19 04:08,"402 North St, Portland, OR 97035"
232789,8,1,07/27/19 04:08,"402 North St, Portland, OR 97035"
232790,23,1,07/09/19 18:05,"813 Walnut St, San Francisco, CA 94016"
232791,6,1,07/26/19 11:40,"597 2nd St, San Francisco, CA 94016"
232792,15,1,07/07/19 10:26,"359 Center St, Los Angeles, CA 90001"
232793,8,1,07/10/19 17:29,"569 Elm St, Atlanta, GA 30301"
232794,24,1,07/12/19 07:57,"826 Chestnut St, San Francisco, CA 94016"
232795,21,1,08/01/19 00:16,"424 Washington St, San Francisco, CA 94016"
232796,21,1,07/05/19 15:19,"629 Lincoln St, Portland, ME 04101"
232797,22,1,07/01/19 15:11,"951 Johnson St, Boston, MA 02215"
232798,23,1,07/06/19 01:28,"370 West St, San Francisco, CA 94016"
232799,24,1,07/11/19 19:48,"365 Wilson St, Seattle, WA 98101"
232799,3,1,07/11/19 19:48,"365 Wilson St, Seattle, WA 98101"
232800,2,1,07/21/19 09:06,"835 Lincoln St, San Francisco, CA 94016"
232801,4,1,07/17/19 16:19,"274 Church St, Boston, MA 02215"
232802,2,1,07/03/19 08:09,"537 4th St, San Francisco, CA 94016"
232803,8,1,07/14/19 18:52,"443 12th St, Atlanta, GA 30301"
232804,3,1,07/05/19 15:55,"172 9th St, Los Angeles, CA 90001"
232805,23,1,07/15/19 19:13,"903 Wilson St, Atlanta, GA 30301"
232806,25,1,07/15/19 15:44,"21 River St, New York City, NY 10001"
232807,2,1,07/01/19 06:22,"866 6th St, San Francisco, CA 94016"
232808,6,1,07/17/19 09:37,"478 Madison St, Austin, TX 73301"
232809,23,1,07/10/19 15:13,"373 Willow St, New York City, NY 10001"
232810,4,1,07/15/19 19:00,"211 Wilson St, Dallas, TX 75001"
232811,4,2,07/26/19 22:32,"4 Madison St, Los Angeles, CA 90001"
232812,5,1,07/23/19 11:38,"173 Hill St, Atlanta, GA 30301"
232813,21,1,07/03/19 16:32,"898 Park St, Atlanta, GA 30301"
232814,23,1,07/10/19 17:05,"436 11th St, Seattle, WA 98101"
232815,6,2,07/29/19 18:09,"705 Lake St, New York City, NY 10001"
232816,3,1,07/14/19 13:36,"177 Sunset St, San Francisco, CA 94016"
232817,23,1,07/08/19 19:34,"162 Sunset St, San Francisco, CA 94016"
232818,8,1,07/13/19 07:12,"698 13th St, Boston, MA 02215"
232819,8,1,07/18/19 00:50,"304 5th St, New York City, NY 10001"
232820,3,1,07/01/19 12:15,"588 Sunset St, Los Angeles, CA 90001"
232821,14,1,07/31/19 02:23,"55 14th St, Boston, MA 02215"
232822,5,1,07/27/19 15:29,"240 Walnut St, Dallas, TX 75001"
232823,14,1,07/28/19 18:59,"477 Sunset St, Seattle, WA 98101"
232824,23,1,07/02/19 20:49,"556 10th St, New York City, NY 10001"
232825,23,1,07/28/19 00:23,"689 Elm St, Portland, OR 97035"
232826,6,2,07/13/19 21:03,"599 Ridge St, Boston, MA 02215"
232827,8,1,07/20/19 10:13,"148 2nd St, New York City, NY 10001"
232828,4,1,07/13/19 08:58,"157 Willow St, New York City, NY 10001"
232829,4,2,07/30/19 11:59,"621 11th St, Dallas, TX 75001"
232830,10,1,07/06/19 07:33,"804 Pine St, Los Angeles, CA 90001"
232831,10,1,07/26/19 21:15,"711 Center St, Boston, MA 02215"
232832,2,1,07/08/19 21:31,"511 Jackson St, Atlanta, GA 30301"
232833,10,1,07/25/19 22:16,"867 5th St, Austin, TX 73301"
232834,23,1,07/04/19 20:08,"822 Adams St, Boston, MA 02215"
232835,23,1,07/25/19 01:54,"873 1st St, San Francisco, CA 94016"
232836,8,1,07/25/19 09:08,"556 Main St, Los Angeles, CA 90001"
232837,15,1,07/23/19 14:56,"77 River St, San Francisco, CA 94016"
232838,3,1,07/22/19 14:53,"487 6th St, San Francisco, CA 94016"
232839,2,1,07/19/19 20:00,"117 Spruce St, Atlanta, GA 30301"
232840,10,1,07/08/19 18:45,"27 Highland St, New York City, NY 10001"
232841,15,1,07/27/19 16:41,"180 Jackson St, New York City, NY 10001"
232842,2,1,07/18/19 10:27,"950 Wilson St, Dallas, TX 75001"
232843,2,1,07/17/19 14:07,"779 Lakeview St, San Francisco, CA 94016"
232844,6,2,07/21/19 22:20,"915 13th St, San Francisco, CA 94016"
232845,5,1,07/05/19 17:00,"906 Willow St, Los Angeles, CA 90001"
232846,23,1,07/01/19 22:57,"248 5th St, Portland, OR 97035"
232847,15,1,07/16/19 18:10,"515 North St, San Francisco, CA 94016"
232848,2,1,07/10/19 17:41,"626 Dogwood St, Atlanta, GA 30301"
232849,5,1,07/12/19 11:28,"525 11th St, Atlanta, GA 30301"
232850,23,1,07/12/19 18:20,"395 Spruce St, Atlanta, GA 30301"
232851,8,1,07/17/19 11:13,"532 Pine St, San Francisco, CA 94016"
232852,3,1,07/29/19 22:47,"389 Lake St, New York City, NY 10001"
232853,24,1,07/01/19 22:42,"933 1st St, Seattle, WA 98101"
232854,8,1,07/20/19 19:54,"774 South St, Dallas, TX 75001"
232855,25,1,07/29/19 22:07,"644 12th St, Los Angeles, CA 90001"
232855,2,1,07/29/19 22:07,"644 12th St, Los Angeles, CA 90001"
232856,6,1,07/27/19 10:49,"439 Willow St, New York City, NY 10001"
232857,7,1,07/04/19 13:14,"476 Ridge St, Seattle, WA 98101"
232858,4,2,07/04/19 00:12,"538 West St, San Francisco, CA 94016"
232859,4,1,07/10/19 10:32,"971 Maple St, Boston, MA 02215"
232860,23,1,07/08/19 18:55,"671 Maple St, Austin, TX 73301"
232861,6,2,07/23/19 19:54,"850 Willow St, Austin, TX 73301"
232862,14,1,07/01/19 18:51,"80 Wilson St, Atlanta, GA 30301"
232863,8,1,07/02/19 12:12,"501 Church St, Seattle, WA 98101"
232864,23,1,07/10/19 03:08,"662 South St, Los Angeles, CA 90001"
232865,17,1,07/18/19 08:58,"540 Willow St, San Francisco, CA 94016"
232866,3,1,07/30/19 19:40,"369 1st St, San Francisco, CA 94016"
232867,8,1,07/17/19 20:36,"649 Chestnut St, Atlanta, GA 30301"
232868,21,1,07/16/19 19:12,"263 Cherry St, Atlanta, GA 30301"
232869,24,1,07/01/19 16:20,"368 8th St, Dallas, TX 75001"
232870,5,1,07/20/19 13:12,"844 Highland St, San Francisco, CA 94016"
232871,4,1,07/24/19 04:59,"597 14th St, San Francisco, CA 94016"
232872,8,1,07/30/19 06:26,"317 8th St, Austin, TX 73301"
232873,23,1,07/23/19 15:57,"101 Hickory St, Los Angeles, CA 90001"
232873,6,1,07/23/19 15:57,"101 Hickory St, Los Angeles, CA 90001"
232874,8,1,07/15/19 15:04,"915 Walnut St, Los Angeles, CA 90001"
232875,24,1,07/25/19 00:44,"164 Jefferson St, San Francisco, CA 94016"
232876,2,1,07/12/19 13:55,"391 1st St, New York City, NY 10001"
232877,3,1,07/02/19 16:31,"734 Center St, Portland, ME 04101"
232878,8,1,07/10/19 11:22,"253 Park St, San Francisco, CA 94016"
232879,21,1,07/07/19 21:58,"139 Elm St, Boston, MA 02215"
232880,23,1,07/16/19 11:12,"956 Sunset St, Portland, OR 97035"
232881,25,1,07/15/19 18:40,"370 7th St, Austin, TX 73301"
232882,26,1,07/23/19 09:49,"87 Dogwood St, San Francisco, CA 94016"
232883,5,1,07/02/19 18:23,"115 Pine St, Atlanta, GA 30301"
232884,4,1,07/04/19 20:10,"941 5th St, Portland, OR 97035"
232885,8,1,07/28/19 12:09,"92 Jefferson St, Seattle, WA 98101"
232886,6,1,07/07/19 11:03,"670 Jackson St, Los Angeles, CA 90001"
232887,10,1,07/31/19 14:06,"334 Highland St, Atlanta, GA 30301"
232888,22,1,07/09/19 19:33,"434 West St, Atlanta, GA 30301"
232889,10,1,07/08/19 11:08,"948 10th St, Los Angeles, CA 90001"
232890,6,3,07/28/19 08:05,"432 2nd St, New York City, NY 10001"
232891,8,1,07/15/19 22:18,"522 1st St, Portland, OR 97035"
232892,8,1,07/12/19 08:31,"954 6th St, Dallas, TX 75001"
232893,6,1,07/11/19 10:27,"351 Washington St, Los Angeles, CA 90001"
232894,5,1,07/21/19 15:54,"243 Maple St, Los Angeles, CA 90001"
232895,4,1,07/03/19 20:40,"101 Meadow St, Austin, TX 73301"
232896,6,1,07/09/19 12:01,"538 Maple St, Boston, MA 02215"
232897,26,1,07/21/19 14:25,"874 Dogwood St, Atlanta, GA 30301"
232898,4,1,07/04/19 14:13,"607 Jackson St, Seattle, WA 98101"
232899,6,2,07/06/19 20:07,"260 12th St, San Francisco, CA 94016"
232900,17,1,07/21/19 19:58,"687 Meadow St, Boston, MA 02215"
232901,21,1,07/28/19 06:14,"470 Willow St, San Francisco, CA 94016"
232902,17,1,07/07/19 09:01,"731 Lake St, San Francisco, CA 94016"
232903,3,1,07/28/19 12:18,"655 Pine St, San Francisco, CA 94016"
232904,4,3,07/22/19 14:55,"739 Ridge St, New York City, NY 10001"
232905,6,1,07/26/19 14:48,"225 Pine St, Dallas, TX 75001"
232906,2,1,07/27/19 22:14,"75 Washington St, San Francisco, CA 94016"
232907,8,1,07/07/19 20:59,"673 Church St, New York City, NY 10001"
232908,7,1,07/08/19 13:39,"565 Center St, San Francisco, CA 94016"
232909,4,1,07/03/19 15:36,"409 Sunset St, San Francisco, CA 94016"
232910,17,1,07/29/19 06:05,"63 West St, Portland, OR 97035"
232911,10,1,07/25/19 20:51,"603 Hickory St, Atlanta, GA 30301"
232912,24,1,07/02/19 18:13,"990 7th St, San Francisco, CA 94016"
232913,8,1,07/12/19 11:27,"769 Park St, Los Angeles, CA 90001"
232914,23,2,07/04/19 08:21,"636 Highland St, San Francisco, CA 94016"
232915,2,1,07/24/19 16:04,"507 Forest St, Boston, MA 02215"
232916,8,1,07/04/19 18:29,"483 Dogwood St, New York City, NY 10001"
232917,24,1,07/19/19 12:12,"79 Forest St, Los Angeles, CA 90001"
232918,23,1,07/05/19 13:02,"461 Forest St, San Francisco, CA 94016"
232919,6,2,07/08/19 22:42,"33 6th St, Dallas, TX 75001"
232920,23,1,07/03/19 18:36,"650 Washington St, San Francisco, CA 94016"
232920,6,1,07/03/19 18:36,"650 Washington St, San Francisco, CA 94016"
232921,6,1,07/31/19 19:41,"300 Washington St, Los Angeles, CA 90001"
232922,5,1,07/24/19 09:45,"782 Main St, New York City, NY 10001"
232923,10,1,07/02/19 09:22,"821 4th St, Los Angeles, CA 90001"
232924,5,1,07/31/19 01:35,"646 Highland St, San Francisco, CA 94016"
232925,4,1,07/24/19 11:56,"14 Dogwood St, Seattle, WA 98101"
232926,4,1,07/12/19 08:30,"76 5th St, Seattle, WA 98101"
232927,15,1,07/31/19 19:37,"931 9th St, Los Angeles, CA 90001"
232928,2,1,07/09/19 13:49,"947 Hill St, Los Angeles, CA 90001"
232929,23,1,07/18/19 14:25,"806 11th St, Boston, MA 02215"
232930,10,1,07/03/19 11:30,"288 Cherry St, Boston, MA 02215"
232931,5,1,07/09/19 21:23,"559 Main St, New York City, NY 10001"
232932,4,1,07/10/19 21:48,"164 Highland St, Atlanta, GA 30301"
232933,8,1,07/01/19 17:41,"15 Pine St, New York City, NY 10001"
232934,10,1,07/28/19 09:33,"296 Johnson St, Atlanta, GA 30301"
232935,21,1,07/25/19 23:11,"522 1st St, San Francisco, CA 94016"
232935,8,2,07/25/19 23:11,"522 1st St, San Francisco, CA 94016"
232936,3,1,07/31/19 20:22,"190 Hill St, Atlanta, GA 30301"
232937,10,1,07/12/19 22:06,"429 Sunset St, Los Angeles, CA 90001"
232938,5,1,07/28/19 15:58,"384 Washington St, Austin, TX 73301"
232939,6,4,07/27/19 11:11,"682 13th St, Los Angeles, CA 90001"
232940,6,2,07/04/19 10:44,"498 Lake St, Boston, MA 02215"
232941,6,3,07/28/19 22:11,"675 Center St, Boston, MA 02215"
232942,21,1,07/30/19 16:46,"745 Washington St, Portland, OR 97035"
232943,22,1,07/09/19 09:18,"969 River St, San Francisco, CA 94016"
232944,10,1,07/23/19 08:30,"95 Cedar St, Seattle, WA 98101"
232945,6,1,07/11/19 20:21,"891 7th St, San Francisco, CA 94016"
232946,23,1,07/27/19 19:23,"853 Meadow St, Atlanta, GA 30301"
232947,8,1,07/02/19 17:52,"210 West St, Seattle, WA 98101"
232948,17,1,07/18/19 23:49,"768 Hickory St, Atlanta, GA 30301"
232949,8,1,07/13/19 10:30,"82 Main St, Boston, MA 02215"
232950,4,1,07/02/19 15:47,"968 Hill St, San Francisco, CA 94016"
232951,5,1,07/03/19 12:59,"491 Jackson St, San Francisco, CA 94016"
232952,5,1,07/21/19 00:15,"456 Center St, New York City, NY 10001"
232953,4,1,07/16/19 09:26,"490 14th St, New York City, NY 10001"
232954,4,3,07/13/19 15:54,"328 Spruce St, San Francisco, CA 94016"
232955,14,1,07/17/19 13:23,"436 Cherry St, Boston, MA 02215"
232956,23,1,07/15/19 12:15,"948 North St, Los Angeles, CA 90001"
232957,15,1,07/06/19 23:39,"604 6th St, New York City, NY 10001"
232958,23,1,07/09/19 05:41,"264 Lincoln St, Los Angeles, CA 90001"
232959,25,1,07/31/19 22:18,"55 6th St, Seattle, WA 98101"
232960,6,1,07/22/19 20:04,"959 1st St, Los Angeles, CA 90001"
232961,8,1,07/22/19 00:30,"74 Jackson St, Seattle, WA 98101"
232962,10,1,07/06/19 20:55,"854 8th St, Boston, MA 02215"
232963,22,1,07/10/19 11:00,"547 Washington St, Atlanta, GA 30301"
232964,6,1,07/27/19 13:26,"993 Maple St, Atlanta, GA 30301"
232965,6,1,07/22/19 08:45,"337 Sunset St, Portland, OR 97035"
232966,24,1,07/14/19 08:07,"937 7th St, New York City, NY 10001"
232967,15,1,07/21/19 16:24,"471 6th St, Dallas, TX 75001"
232968,5,1,07/26/19 11:15,"825 Pine St, Los Angeles, CA 90001"
232969,15,1,07/11/19 09:59,"114 Forest St, Atlanta, GA 30301"
232970,4,1,07/09/19 21:09,"228 Madison St, Atlanta, GA 30301"
232971,6,2,07/25/19 19:31,"353 Jefferson St, San Francisco, CA 94016"
232972,4,2,07/30/19 17:46,"159 South St, San Francisco, CA 94016"
232973,14,1,07/26/19 06:51,"7 Adams St, Los Angeles, CA 90001"
232974,23,1,07/15/19 11:35,"541 Adams St, New York City, NY 10001"
232975,17,1,07/13/19 13:13,"685 Sunset St, Los Angeles, CA 90001"
232976,2,1,07/18/19 10:42,"797 Washington St, Boston, MA 02215"
232977,25,1,07/08/19 21:29,"449 River St, Seattle, WA 98101"
232978,22,1,07/14/19 22:09,"346 Dogwood St, Austin, TX 73301"
232979,2,1,07/28/19 20:13,"870 Park St, Austin, TX 73301"
232980,2,1,07/09/19 21:12,"432 12th St, Dallas, TX 75001"
232981,6,2,07/11/19 19:37,"366 13th St, Seattle, WA 98101"
232982,21,1,07/01/19 17:51,"859 14th St, Seattle, WA 98101"
232982,10,1,07/01/19 17:51,"859 14th St, Seattle, WA 98101"
232983,3,1,07/13/19 11:13,"679 14th St, Seattle, WA 98101"
232984,23,1,07/27/19 17:38,"717 2nd St, Austin, TX 73301"
232985,3,1,07/10/19 20:48,"91 Lake St, Boston, MA 02215"
232986,10,1,07/07/19 10:31,"897 Walnut St, Atlanta, GA 30301"
232987,4,1,07/09/19 08:45,"334 Main St, San Francisco, CA 94016"
232988,26,1,07/14/19 20:56,"46 2nd St, New York City, NY 10001"
232988,2,1,07/14/19 20:56,"46 2nd St, New York City, NY 10001"
232989,2,1,07/31/19 00:11,"141 Jefferson St, San Francisco, CA 94016"
232989,25,1,07/31/19 00:11,"141 Jefferson St, San Francisco, CA 94016"
232990,23,1,07/09/19 06:16,"253 Elm St, Boston, MA 02215"
232991,10,1,07/11/19 11:59,"649 8th St, Portland, OR 97035"
232992,2,1,07/09/19 11:02,"159 Jefferson St, San Francisco, CA 94016"
232993,5,1,07/23/19 16:09,"528 Meadow St, Seattle, WA 98101"
232994,21,1,07/30/19 18:34,"501 Meadow St, Portland, OR 97035"
232995,23,1,07/19/19 16:19,"534 Cedar St, Boston, MA 02215"
232996,10,2,07/03/19 14:20,"638 4th St, Los Angeles, CA 90001"
232997,4,1,07/04/19 09:51,"259 6th St, Boston, MA 02215"
232998,10,1,07/06/19 14:46,"676 Jackson St, Atlanta, GA 30301"
232999,6,1,07/05/19 18:09,"196 Madison St, San Francisco, CA 94016"
233000,6,1,07/04/19 01:41,"26 Pine St, Boston, MA 02215"
233001,23,1,07/17/19 22:16,"336 Madison St, Austin, TX 73301"
233002,6,1,07/23/19 12:29,"233 Lincoln St, Boston, MA 02215"
233003,21,1,07/16/19 14:50,"699 13th St, Austin, TX 73301"
233003,10,1,07/16/19 14:50,"699 13th St, Austin, TX 73301"
233004,10,1,07/12/19 11:29,"200 Lincoln St, Boston, MA 02215"
233005,6,1,07/12/19 22:56,"258 11th St, Dallas, TX 75001"
233006,23,1,07/21/19 15:02,"659 Maple St, San Francisco, CA 94016"
233007,4,1,07/07/19 00:11,"415 1st St, Atlanta, GA 30301"
233008,14,1,07/05/19 21:26,"191 7th St, Los Angeles, CA 90001"
233009,4,2,07/30/19 20:58,"914 Wilson St, San Francisco, CA 94016"
233010,4,1,07/22/19 22:02,"136 7th St, San Francisco, CA 94016"
233011,2,1,07/12/19 08:02,"781 Wilson St, San Francisco, CA 94016"
233012,23,1,07/30/19 14:58,"649 Johnson St, Austin, TX 73301"
233013,2,1,07/17/19 21:47,"230 Johnson St, Portland, OR 97035"
233014,2,1,07/19/19 13:06,"675 1st St, San Francisco, CA 94016"
233015,5,1,07/22/19 12:30,"454 7th St, San Francisco, CA 94016"
233016,22,1,07/09/19 21:41,"497 Maple St, New York City, NY 10001"
233017,2,1,07/20/19 18:02,"14 Willow St, Dallas, TX 75001"
233018,5,1,07/30/19 10:50,"703 Meadow St, Boston, MA 02215"
233019,2,1,07/08/19 19:34,"967 Willow St, Portland, OR 97035"
233020,21,1,07/24/19 06:22,"913 Madison St, Seattle, WA 98101"
233021,6,4,07/15/19 10:49,"332 8th St, Boston, MA 02215"
233022,2,1,07/15/19 20:12,"563 Spruce St, Portland, OR 97035"
233023,4,1,07/02/19 11:08,"115 Johnson St, San Francisco, CA 94016"
233024,5,1,07/14/19 17:36,"449 7th St, San Francisco, CA 94016"
233025,5,1,07/19/19 21:50,"488 7th St, Los Angeles, CA 90001"
233026,1,1,07/08/19 21:49,"280 Washington St, New York City, NY 10001"
233027,17,1,07/30/19 01:36,"766 Jefferson St, Los Angeles, CA 90001"
233028,21,1,07/28/19 20:53,"468 Park St, San Francisco, CA 94016"
233029,4,1,07/11/19 18:07,"167 Center St, Los Angeles, CA 90001"
233030,6,2,07/31/19 21:14,"87 Hickory St, San Francisco, CA 94016"
233031,22,1,07/30/19 17:38,"754 Madison St, Los Angeles, CA 90001"
233032,14,1,07/18/19 15:53,"374 Highland St, Atlanta, GA 30301"
233033,8,1,07/02/19 17:08,"576 Meadow St, Austin, TX 73301"
233034,8,2,07/04/19 19:40,"572 West St, Boston, MA 02215"
233035,2,1,07/20/19 12:29,"694 Sunset St, Los Angeles, CA 90001"
233036,22,1,07/24/19 21:14,"442 Park St, Austin, TX 73301"
233037,6,1,07/23/19 09:45,"875 Lakeview St, New York City, NY 10001"
233038,5,1,07/14/19 13:20,"601 Meadow St, Boston, MA 02215"
233039,4,1,07/07/19 13:14,"203 Highland St, San Francisco, CA 94016"
233040,4,1,07/20/19 17:47,"230 Dogwood St, San Francisco, CA 94016"
233041,23,1,07/28/19 16:42,"465 Pine St, Portland, OR 97035"
233042,23,1,07/02/19 16:23,"53 North St, Los Angeles, CA 90001"
233043,23,1,07/09/19 21:02,"815 Ridge St, Boston, MA 02215"
233044,10,1,07/12/19 13:44,"647 7th St, San Francisco, CA 94016"
233045,2,1,07/14/19 20:03,"889 Lake St, San Francisco, CA 94016"
233046,6,1,07/07/19 18:05,"188 6th St, San Francisco, CA 94016"
233047,8,1,07/06/19 21:25,"437 Walnut St, Boston, MA 02215"
233048,4,1,07/02/19 09:48,"509 Spruce St, New York City, NY 10001"
233049,21,1,07/02/19 11:16,"626 Dogwood St, New York City, NY 10001"
233050,2,1,07/01/19 09:50,"681 Forest St, Portland, OR 97035"
233051,4,1,07/02/19 19:31,"641 Sunset St, San Francisco, CA 94016"
233052,6,1,07/18/19 11:33,"945 Ridge St, San Francisco, CA 94016"
233053,4,2,07/31/19 20:14,"471 Church St, Los Angeles, CA 90001"
233054,15,1,07/14/19 21:08,"893 Washington St, Los Angeles, CA 90001"
233054,21,1,07/14/19 21:08,"893 Washington St, Los Angeles, CA 90001"
233055,6,6,07/26/19 20:41,"275 Main St, Boston, MA 02215"
233056,2,1,07/19/19 19:10,"775 Adams St, San Francisco, CA 94016"
233057,23,1,07/23/19 23:21,"190 River St, San Francisco, CA 94016"
233058,22,1,07/04/19 12:21,"749 Cedar St, Boston, MA 02215"
233059,8,1,07/21/19 18:52,"918 Ridge St, San Francisco, CA 94016"
233060,6,1,07/20/19 17:01,"459 Willow St, San Francisco, CA 94016"
233061,23,1,07/24/19 20:06,"216 13th St, Seattle, WA 98101"
233062,22,1,07/24/19 01:21,"182 Dogwood St, Portland, OR 97035"
233063,6,3,07/30/19 17:04,"432 West St, Austin, TX 73301"
233064,6,1,07/25/19 18:13,"720 12th St, Boston, MA 02215"
233065,10,1,07/28/19 22:21,"302 Lincoln St, Boston, MA 02215"
